                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946501651168E+007                  9.2428426926254784E+005                  4.5605716018168614E+003                  4.5939985052304000E-001                  1.0857004764141873E+000                 -2.2504569496350544E+000                  6.9999401818875695E-001                  3.5779060541757579E-005                  2.7997020264216449E-001                  3.4468827096314635E-003                  1.0103435005377277E-003                  9.3805276452367334E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065949E-001                  3.0410135137704146E-005                  2.7997020237161824E-001                  3.4468833452783948E-003                  1.0103427590243607E-003                  9.3805276451513781E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972585913003E+004                  4.7215003941016376E+007                  2.1767529938494125E+010                  5.5394637072327824E-003                  5.5394637072327859E-003                  0.0000000000000000E+000                  2.2214937015278827E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893672932050688E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     417                  9.9842455410802389E-001                  1.1333760209721110E-002                  5.4691186576526514E+000                 -1.4815889857127114E+000                  1.2086632909569149E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  4.8244043443093891E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9837104834439561E-001                  1.1027379011695319E-002                  5.4749463578141508E+000                 -1.4723563983413051E+000                  1.2102004177148855E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  6.1190569886616046E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9831576273711931E-001                  1.0716804027024098E-002                  5.4807796962341211E+000                 -1.4631238207717299E+000                  1.2117377275344555E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  7.7549728979699108E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9825863959751704E-001                  1.0401977020267633E-002                  5.4866186032455460E+000                 -1.4538910853837665E+000                  1.2132752300947692E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  9.8204372846939174E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9819961943669044E-001                  1.0082839027254459E-002                  5.4924630189921055E+000                 -1.4446580338121282E+000                  1.2148129350071731E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.2426134696328157E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9813864091269044E-001                  9.7593303418376225E-003                  5.4983128958187670E+000                 -1.4354245248027153E+000                  1.2163508518162983E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.5710720406106235E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9807564077627231E-001                  9.4313904960471266E-003                  5.5041681979250709E+000                 -1.4261904367699902E+000                  1.2178889900020373E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.9847748948566240E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9801055381519066E-001                  9.0989582372245654E-003                  5.5100289019973134E+000                 -1.4169556899647886E+000                  1.2194273589824736E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  2.5054283896556336E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9794331279700310E-001                  8.7619714866120583E-003                  5.5158949988790589E+000                 -1.4077202318903435E+000                  1.2209659681179883E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  3.1601592496109197E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9787384841034299E-001                  8.4203673068497346E-003                  5.5217664942080322E+000                 -1.3984840230678692E+000                  1.2225048267163189E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  3.9828418179062345E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9780208920462876E-001                  8.0740818789789490E-003                  5.5276434048469509E+000                 -1.3892470658308176E+000                  1.2240439440375082E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  5.0157429049346803E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9772796152825272E-001                  7.7230504553842507E-003                  5.5335257501417860E+000                 -1.3800094116098995E+000                  1.2255833292980631E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  6.3115580500336531E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9765138946524567E-001                  7.3672073044211920E-003                  5.5394135474093513E+000                 -1.3707711008576549E+000                  1.2271229916752656E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  7.9359324061940767E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9757229477029774E-001                  7.0064857016586763E-003                  5.5453068126098435E+000                 -1.3615321657957173E+000                  1.2286629403121777E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  9.9705783515557002E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9749059680207131E-001                  6.6408179188007649E-003                  5.5512055536306386E+000                 -1.3522926540733122E+000                  1.2302031843235609E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.2517124066361954E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9740621245476302E-001                  6.2701351921613654E-003                  5.5571097617359166E+000                 -1.3430526034254748E+000                  1.2317437328030293E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.5701861534545012E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9731905608786853E-001                  5.8943677114338200E-003                  5.5630194106632747E+000                 -1.3338120274778680E+000                  1.2332845948311190E+001                  6.9999999442220751E-001                  2.8000000557779253E-001                  2.0000000000000018E-002                  1.9681601857655218E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9722903945409735E-001                  5.5134446207057274E-003                  5.5689344596947992E+000                 -1.3245708937488763E+000                  1.2348257794837718E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.4650891416672261E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9713607162543316E-001                  5.1272940399272118E-003                  5.5748548569581180E+000                 -1.3153291344473206E+000                  1.2363672958400523E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.0850894671681293E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9704005891736414E-001                  4.7358430791800792E-003                  5.5807805399460158E+000                 -1.3060866744484234E+000                  1.2379091529891545E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.8580315214618750E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9694090481119246E-001                  4.3390178291102862E-003                  5.5867114362391748E+000                 -1.2968434139647285E+000                  1.2394513600378016E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.8208817615918726E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9683850987434119E-001                  3.9367433672779202E-003                  5.5926474696095854E+000                 -1.2875992036738890E+000                  1.2409939261182561E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  6.0193518604838643E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9673277167859087E-001                  3.5289437888158686E-003                  5.5985885650976739E+000                 -1.2783538939337262E+000                  1.2425368603966920E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  7.5099216511473154E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9662358471618573E-001                  3.1155421927793066E-003                  5.6045346488162027E+000                 -1.2691073400050836E+000                  1.2440801720827359E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  9.3623186690677097E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9651084031373072E-001                  2.6964606627353964E-003                  5.6104856491038904E+000                 -1.2598593795604205E+000                  1.2456238704407347E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.1662556307508813E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9639442654375399E-001                  2.2716202680243347E-003                  5.6164414990010663E+000                 -1.2506098464675819E+000                  1.2471679648017231E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.4516652560460061E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9627422813402344E-001                  1.8409410521040075E-003                  5.6224021369217567E+000                 -1.2413585837680530E+000                  1.2487124645747631E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.8055177585511862E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9615012637463485E-001                  1.4043420078427020E-003                  5.6283675063486731E+000                 -1.2321054394252842E+000                  1.2502573792578476E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.2438810933304125E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9602199902276800E-001                  9.6174105607630365E-004                  5.6343375557782709E+000                 -1.2228502631528821E+000                  1.2518027184488320E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.7865127264934118E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9588972020503652E-001                  5.1305502649365959E-004                  5.6403122388408384E+000                 -1.2135929100542757E+000                  1.2533484918566501E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.4576875175510389E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9575316031734806E-001                  5.8199633896468922E-005                  5.6462915142611374E+000                 -1.2043332419788122E+000                  1.2548947093140248E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.2872069806909406E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9561218592202438E-001                 -4.0291054872977226E-004                  5.6522753453697199E+000                 -1.1950711287722382E+000                  1.2564413807930043E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  5.3116286153589224E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9546665964201786E-001                 -8.7036212067793202E-004                  5.6582636997224967E+000                 -1.1858064443404686E+000                  1.2579885164208608E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  6.5757622235549163E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9531644005263153E-001                 -1.3442428803981693E-003                  5.6642565492035128E+000                 -1.1765390673644409E+000                  1.2595361264936177E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  8.1344897616568747E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9516138157073186E-001                 -1.8246418535698002E-003                  5.6702538697828837E+000                 -1.1672688840370045E+000                  1.2610842214873976E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.0054976795489991E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9500133434139082E-001                 -2.3116493248104392E-003                  5.6762556410480656E+000                 -1.1579957848639983E+000                  1.2626328120680874E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.2419357857410589E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9483614412190180E-001                 -2.8053568665991281E-003                  5.6822618461774814E+000                 -1.1487196620056705E+000                  1.2641819091004544E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.5327994875239784E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9466565216291902E-001                 -3.3058573664369161E-003                  5.6882724719359263E+000                 -1.1394404103773701E+000                  1.2657315236596460E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.8903427730321010E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9448969508620444E-001                 -3.8132450576955370E-003                  5.6942875083141029E+000                 -1.1301579278421967E+000                  1.2672816670441986E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.3295160159228705E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9430810475947096E-001                 -4.3276155515377069E-003                  5.7003069483516580E+000                 -1.1208721134322885E+000                  1.2688323507863617E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.8685453535582370E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9412070816863629E-001                 -4.8490658665660720E-003                  5.7063307883575742E+000                 -1.1115828669964805E+000                  1.2703835866583672E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.5296335661224210E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9392732728751276E-001                 -5.3776944577282422E-003                  5.7123590283039318E+000                 -1.1022900888330491E+000                  1.2719353866748049E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.3398073194206956E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9372777894495223E-001                 -5.9136012443128799E-003                  5.7183916720359598E+000                 -1.0929936810503653E+000                  1.2734877630921140E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  5.3319405323449121E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9352187468926589E-001                 -6.4568876397657271E-003                  5.7244287273311958E+000                 -1.0836935481820604E+000                  1.2750407284087864E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  6.5459895827947442E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9330942064919348E-001                 -7.0076565842986435E-003                  5.7304702074248084E+000                 -1.0743896008196199E+000                  1.2765942953674747E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  8.0304834196393722E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9309021739169145E-001                 -7.5660125834524101E-003                  5.7365161330771866E+000                 -1.0650817556531065E+000                  1.2781484769553863E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  9.8443201017207548E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9286405977714964E-001                 -8.1320617466665857E-003                  5.7425665329176407E+000                 -1.0557699346872733E+000                  1.2797032864004310E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.2058930753189887E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9263073681221159E-001                 -8.7059118244329371E-003                  5.7486214426342794E+000                 -1.0464540756223046E+000                  1.2812587371628132E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.4760883706903314E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9239003150032457E-001                 -9.2876722588035102E-003                  5.7546809041730382E+000                 -1.0371341316004616E+000                  1.2828148429229103E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.8055016886477072E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9214172068994921E-001                 -9.8774542343049582E-003                  5.7607449657453973E+000                 -1.0278100569319872E+000                  1.2843716175689277E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.2068203958720028E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9188557491961205E-001                 -1.0475370712017540E-002                  5.7668136803733416E+000                 -1.0184818113909844E+000                  1.2859290751862256E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.6953876782388798E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9162135825993891E-001                 -1.1081536470798976E-002                  5.7728870990482877E+000                 -1.0091493648176448E+000                  1.2874872300456991E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.2897447841925660E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  9.9134882815338077E-001                 -1.1696068154969718E-002                  5.7789652653026202E+000                 -9.9981267717703326E-001                  1.2890460965889160E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.0122811468481282E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  9.9106773525189373E-001                 -1.2319084293416273E-002                  5.7850482153710470E+000                 -9.9047169380799860E-001                  1.2906056894090446E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.8900135748803271E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  9.9077782325282959E-001                 -1.2950705309386919E-002                  5.7911359766332318E+000                 -9.8112633437810359E-001                  1.2921660232275995E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  5.9555189808941797E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  9.9047882873313697E-001                 -1.3591053511157223E-002                  5.7972285645951933E+000                 -9.7177650168656271E-001                  1.2937271128696429E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  7.2480494726777127E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  9.9017048098106719E-001                 -1.4240253093724115E-002                  5.8033259819083938E+000                 -9.6242208508712757E-001                  1.2952889732395880E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  8.8148651060577914E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  9.8985250182563944E-001                 -1.4898430143968426E-002                  5.8094282204126344E+000                 -9.5306293465355574E-001                  1.2968516192960100E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.0712826804179886E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  9.8952460546440657E-001                 -1.5565712603669672E-002                  5.8155352646357716E+000                 -9.4369887211639913E-001                  1.2984150660235645E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.3010297734084563E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  9.8918649828982097E-001                 -1.6242230243843737E-002                  5.8216470929139605E+000                 -9.3432971922325725E-001                  1.2999793284011266E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.5789409944557007E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  9.8883787871479800E-001                 -1.6928114678396673E-002                  5.8277636802482151E+000                 -9.2495528160195872E-001                  1.3015444213662235E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.9148767919142988E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  9.8847843699768723E-001                 -1.7623499349480612E-002                  5.8338850072638024E+000                 -9.1557534142126584E-001                  1.3031103597779511E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.3206673564398742E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  9.8810785506590260E-001                 -1.8328519498400194E-002                  5.8400110648416588E+000                 -9.0618969588233467E-001                  1.3046771583801011E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.8104964250657335E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  9.8772580633850604E-001                 -1.9043312196249357E-002                  5.8461418538442045E+000                 -8.9679817184883537E-001                  1.3062448317647958E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.4013578028750026E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  9.8733195554807185E-001                 -1.9768016399520756E-002                  5.8522773955806215E+000                 -8.8740065921782130E-001                  1.3078133943358807E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.1135991334847317E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  9.8692595856249010E-001                 -2.0502773063893968E-002                  5.8584177438625851E+000                 -8.7799707953095474E-001                  1.3093828602704088E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.9715699378429459E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  9.8650746220794527E-001                 -2.1247725208216928E-002                  5.8645629848686101E+000                 -8.6858738870810637E-001                  1.3109532434781528E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  6.0043911646919550E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     484                  9.8607610409236690E-001                 -2.2003017985696840E-002                  5.8707132191693026E+000                 -8.5917165501386883E-001                  1.3125245575628016E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  7.2468650047720394E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  9.8563151242893787E-001                 -2.2768798897097969E-002                  5.8768685410469779E+000                 -8.4974998331627505E-001                  1.3140968157881250E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  8.7405534442271840E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     486                  9.8517330585987750E-001                 -2.3545217882916320E-002                  5.8830290374338974E+000                 -8.4032245529073801E-001                  1.3156700310464597E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.0535059088652681E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     487                  9.8470109328120570E-001                 -2.4332427311460066E-002                  5.8891947857177369E+000                 -8.3088911147237776E-001                  1.3172442158251632E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.2689541445157877E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     488                  9.8421447367009973E-001                 -2.5130581928337795E-002                  5.8953658377743032E+000                 -8.2144995552275690E-001                  1.3188193821703502E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.5274505099130642E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     489                  9.8371303591428794E-001                 -2.5939838807433346E-002                  5.9015422087631721E+000                 -8.1200496988101811E-001                  1.3203955416515843E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.8373909939097488E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     490                  9.8319635864271460E-001                 -2.6760357327135512E-002                  5.9077238823926548E+000                 -8.0255407368394949E-001                  1.3219727053299113E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.2087669289195806E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     491                  9.8266401005750847E-001                 -2.7592299063760692E-002                  5.9139108300650740E+000                 -7.9309709866940148E-001                  1.3235508837275514E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  2.6534608439179977E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     492                  9.8211554776795129E-001                 -2.8435827629112426E-002                  5.9201030228681928E+000                 -7.8363388425145897E-001                  1.3251300867963012E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.1855950390531110E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     493                  9.8155051862775167E-001                 -2.9291108681420312E-002                  5.9263004307388814E+000                 -7.7416428233200296E-001                  1.3267103238873345E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  3.8219423093142296E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     494                  9.8096845857499471E-001                 -3.0158309946629651E-002                  5.9325030298884931E+000                 -7.6468814510086236E-001                  1.3282916037252779E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  4.5824108939904085E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  9.8036889247408721E-001                 -3.1037601217933964E-002                  5.9387108121478569E+000                 -7.5520534445318666E-001                  1.3298739343880218E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  5.4906162398714563E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     496                  9.7975133395935288E-001                 -3.1929154397401072E-002                  5.9449237859481565E+000                 -7.4571578162820451E-001                  1.3314573232927939E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  6.5745538169930210E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  9.7911528528073621E-001                 -3.2833143562543146E-002                  5.9511419736686770E+000                 -7.3621940753586290E-001                  1.3330417771869021E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  7.8673900755471266E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  9.7846023715275188E-001                 -3.3749745081185570E-002                  5.9573654093109152E+000                 -7.2671620090797584E-001                  1.3346273021436771E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  9.4083930166055235E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  9.7778566860595428E-001                 -3.4679137689713022E-002                  5.9635941383023372E+000                 -7.1720615615242311E-001                  1.3362139035652362E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.1244026236400721E-010                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  9.7709104683998627E-001                 -3.5621502553651284E-002                  5.9698282118778190E+000                 -7.0768929993095131E-001                  1.3378015861937421E+001                  6.9999999442220751E-001                  2.8000000557779259E-001                  1.9999999999999907E-002                  1.3429231627382248E-010                  0.0000000000000000E+000                  0.0000000000000000E+000 
