                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      768                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7557120877128162E+009                  1.2903113179438053E+008                  5.7120395674057481E+003                  8.6702473407599145E-001                  9.5079412617679304E-001                 -1.6033761988787332E+000                  4.9636426414163964E-001                  1.9990988625257437E-005                  4.8306301542281227E-001                  1.7560253095929493E-005                  5.1429905304182936E-003                  9.2299324102777681E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7874281981396434E-001                  6.6182469049815354E-004                  3.0046918418697949E-001                  2.6882541055667166E-003                  1.8972785098749314E-003                  9.3783924399853270E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2786926976583018E+003                  2.8566887938025467E+007                  1.1533696337575922E+010                  8.6688299931790802E-001                  8.6688299931790780E-001                  2.9057624999169761E-045                  1.9476446029584180E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6963659779205968E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     337                  9.9995077913138863E-001                 -3.3655658800140840E-002                  5.1700300223704678E+000                 -2.4918261480112944E+000                  1.0776054552742321E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.2065792241398330E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9994894074605734E-001                 -3.3802640908438833E-002                  5.1758484384602070E+000                 -2.4816936736529667E+000                  1.0792393433189542E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.3350894742523835E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9994703794341899E-001                 -3.3951416893245392E-002                  5.1816738757374399E+000                 -2.4715916767617063E+000                  1.0808703172409221E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.4664296205351664E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9994506848889086E-001                 -3.4102019371050167E-002                  5.1875065144794208E+000                 -2.4615191087650841E+000                  1.0824984977376319E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.6006668577763151E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9994303007132102E-001                 -3.4254481275783802E-002                  5.1933465036769473E+000                 -2.4514749737422887E+000                  1.0841240008444940E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.7378698183338620E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9994092030040749E-001                 -3.4408835875943150E-002                  5.1991939653953319E+000                 -2.4414582965000382E+000                  1.0857469381604457E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.8781090181853501E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9993873670402722E-001                 -3.4565116781014350E-002                  5.2050489959510546E+000                 -2.4314681225638344E+000                  1.0873674170610734E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.0214569040441669E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9993647672548047E-001                 -3.4723357948033245E-002                  5.2109116672656075E+000                 -2.4215035400128540E+000                  1.0889855409000463E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.1679875761610096E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9993413772064310E-001                 -3.4883593696329686E-002                  5.2167820284524531E+000                 -2.4115636630015813E+000                  1.0906014091998257E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.3177770481310151E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9993171695502514E-001                 -3.5045858716808223E-002                  5.2226601070248488E+000                 -2.4016476217496883E+000                  1.0922151178322952E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.4709034409331346E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9992921160073145E-001                 -3.5210188077744724E-002                  5.2285459091908342E+000                 -2.3917545644043403E+000                  1.0938267591897661E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.6274470100143865E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9992661873332400E-001                 -3.5376617231393528E-002                  5.2344394192181269E+000                 -2.3818836556327714E+000                  1.0954364223470229E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.7874902229578474E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9992393532858015E-001                 -3.5545182020193987E-002                  5.2403405994352932E+000                 -2.3720340721366431E+000                  1.0970441932150619E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.9511178934213838E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9992115825914396E-001                 -3.5715918681346027E-002                  5.2462493912799095E+000                 -2.3622049979497572E+000                  1.0986501546869855E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.1184173312300649E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9991828429106866E-001                 -3.5888863849555940E-002                  5.2521657168300750E+000                 -2.3523956148244545E+000                  1.1002543867765144E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.2894785930474065E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9991531008024415E-001                 -3.6064054555789905E-002                  5.2580894800474312E+000                 -2.3426051147218812E+000                  1.1018569667494820E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.4643943609982083E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9991223216870917E-001                 -3.6241528230807424E-002                  5.2640205676027332E+000                 -2.3328327010035634E+000                  1.1034579692487869E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.6432600017253446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9990904698084071E-001                 -3.6421322709151112E-002                  5.2699588526417340E+000                 -2.3230775736149574E+000                  1.1050574664131860E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.8261739285380200E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9990575081942057E-001                 -3.6603476226927972E-002                  5.2759042001094718E+000                 -2.3133389416881944E+000                  1.1066555279901904E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.0132374741062576E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9990233986157218E-001                 -3.6788027424566903E-002                  5.2818564688028697E+000                 -2.3036160369335899E+000                  1.1082522214434556E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.2045547165165623E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9989881015456550E-001                 -3.6975015355267420E-002                  5.2878155138143548E+000                 -2.2939081064984639E+000                  1.1098476120550645E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.4002326882498986E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9989515761148473E-001                 -3.7164479490672940E-002                  5.2937811929573773E+000                 -2.2842144129390962E+000                  1.1114417630229021E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.6003814586431589E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9989137800675554E-001                 -3.7356459726678864E-002                  5.2997533711088352E+000                 -2.2745342513317675E+000                  1.1130347355532084E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.8051138516509099E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9988746697152753E-001                 -3.7550996396986426E-002                  5.3057319208764149E+000                 -2.2648669498260126E+000                  1.1146265889487175E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.1002057246581100E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9988341998890662E-001                 -3.7748130287633026E-002                  5.3117167251593225E+000                 -2.2552118689541025E+000                  1.1162173806928999E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.4499122978872831E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9987923238903320E-001                 -3.7947902651921252E-002                  5.3177076800526981E+000                 -2.2455684044724173E+000                  1.1178071665305984E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9089194236116426E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9987489934399965E-001                 -3.8150355227489871E-002                  5.3237046954717959E+000                 -2.2359359883636878E+000                  1.1193960005452738E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.5107950834448165E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9987041586260395E-001                 -3.8355530254747111E-002                  5.3297076935670766E+000                 -2.2263140950351383E+000                  1.1209839352330683E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.2992310984871265E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9986577678493216E-001                 -3.8563470499270856E-002                  5.3357166062730519E+000                 -2.2167022334161937E+000                  1.1225710215738863E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.3310395811478250E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9986097677676689E-001                 -3.8774219271610615E-002                  5.3417313747013697E+000                 -2.2070999378630316E+000                  1.1241573090996196E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.6800195356732812E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9985601032381377E-001                 -3.8987820443668483E-002                  5.3477519474890016E+000                 -2.1975067737919978E+000                  1.1257428459596023E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.4419406512899577E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9985087172574227E-001                 -3.9204318468651037E-002                  5.3537782751603578E+000                 -2.1879223361728615E+000                  1.1273276789834821E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  9.7409592447258008E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9984555509003414E-001                 -3.9423758401279867E-002                  5.3598103065579510E+000                 -2.1783462307869859E+000                  1.1289118537416307E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.2737870599978240E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9984005432563372E-001                 -3.9646185909420609E-002                  5.3658479887628232E+000                 -2.1687780739345959E+000                  1.1304954146029271E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6640712912178965E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9983436313639518E-001                 -3.9871647285861747E-002                  5.3718912638522873E+000                 -2.1592174947564908E+000                  1.1320784047896806E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.1718375444913974E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9982847501432170E-001                 -4.0100189461632900E-002                  5.3779400653050056E+000                 -2.1496641247490431E+000                  1.1336608664299197E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.8318043810801332E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9982238323258921E-001                 -4.0331860014145710E-002                  5.3839943179190692E+000                 -2.1401175944952779E+000                  1.1352428406075548E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.6887543220318677E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9981608083834739E-001                 -4.0566707173743048E-002                  5.3900539383317225E+000                 -2.1305775297162719E+000                  1.1368243674106456E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.8003923715714999E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9980956064528825E-001                 -4.0804779828045763E-002                  5.3961188350874139E+000                 -2.1210435534197383E+000                  1.1384054859778299E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.2409989848981103E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9980281522597858E-001                 -4.1046127527386844E-002                  5.4021889088116266E+000                 -2.1115152887393616E+000                  1.1399862345430195E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.1060932798545221E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9979583690394702E-001                 -4.1290800491771286E-002                  5.4082640536552420E+000                 -2.1019923517120152E+000                  1.1415666504784461E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0518380139840866E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9978861774551808E-001                 -4.1538849613744794E-002                  5.4143441602042115E+000                 -2.0924743510974286E+000                  1.1431467703360875E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3635327057759216E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9978114955138642E-001                 -4.1790326460912956E-002                  5.4204291171980516E+000                 -2.0829609018120232E+000                  1.1447266298875221E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.7658806041205242E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9977342384792245E-001                 -4.2045283286067839E-002                  5.4265188122286823E+000                 -2.0734516212164760E+000                  1.1463062641623914E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.2847351051115697E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9976543187820155E-001                 -4.2303773035396001E-002                  5.4326131346042068E+000                 -2.0639461210490402E+000                  1.1478857074854256E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.9531726972329943E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9975716459274921E-001                 -4.2565849351888597E-002                  5.4387119779628987E+000                 -2.0544440230799257E+000                  1.1494649935115200E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.8134682208643553E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9974861263999704E-001                 -4.2831566587982428E-002                  5.4448152406770554E+000                 -2.0449449608252075E+000                  1.1510441552586942E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.9195982553005915E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9973976635644446E-001                 -4.3100979819509701E-002                  5.4509228271929269E+000                 -2.0354485703848550E+000                  1.1526232251395223E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.3404110829262919E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9973061575650868E-001                 -4.3374144854433631E-002                  5.4570346499474356E+000                 -2.0259544985751901E+000                  1.1542022349915598E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.1636365527251354E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9972115052205501E-001                 -4.3651118246909731E-002                  5.4631506299455062E+000                 -2.0164624082665052E+000                  1.1557812161069700E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0500953098030546E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9971135999159866E-001                 -4.3931957315380639E-002                  5.4692706969457197E+000                 -2.0069719720004549E+000                  1.1573601992614291E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3494384677002832E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9970123314916526E-001                 -4.4216720157265195E-002                  5.4753947899706290E+000                 -1.9974828724245342E+000                  1.1589392147423057E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.7324368774096851E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9969075861280221E-001                 -4.4505465664507617E-002                  5.4815228576854276E+000                 -1.9879948082983370E+000                  1.1605182923761491E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.2219921922697431E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9967992462272892E-001                 -4.4798253543773307E-002                  5.4876548584586251E+000                 -1.9785074907031073E+000                  1.1620974615555841E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.8471436286046815E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9966871902911547E-001                 -4.5095144334981921E-002                  5.4937907602355125E+000                 -1.9690206390351865E+000                  1.1636767512656119E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.6446772843216211E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9965712927947781E-001                 -4.5396199427812631E-002                  5.4999305405271857E+000                 -1.9595339871758550E+000                  1.1652561901092064E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.6611480649052815E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9964514240568192E-001                 -4.5701481083140906E-002                  5.5060741865989193E+000                 -1.9500472822198498E+000                  1.1668358063316131E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.9554178036322657E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9963274501055044E-001                 -4.6011052454229470E-002                  5.5122216955762759E+000                 -1.9405602780806468E+000                  1.1684156278428222E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  7.6018384844817898E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9961992325406501E-001                 -4.6324977603924004E-002                  5.5183730744969370E+000                 -1.9310727413152151E+000                  1.1699956822388335E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  9.6942406517869099E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9960666283914412E-001                 -4.6643321526673706E-002                  5.5245283403719672E+000                 -1.9215844523343693E+000                  1.1715759968225889E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.2350926391919289E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9959294899697893E-001                 -4.6966150172403555E-002                  5.5306875198615755E+000                 -1.9120951992301498E+000                  1.1731565986247087E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.5720914420979567E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9957876647191712E-001                 -4.7293530466791307E-002                  5.5368506487205833E+000                 -1.9026047796359675E+000                  1.1747375144240110E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.9991743931959245E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9956409950587799E-001                 -4.7625530333709455E-002                  5.5430177715428730E+000                 -1.8931130033151173E+000                  1.1763187707678515E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.5399218004721160E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9954893182228932E-001                 -4.7962218720609191E-002                  5.5491889406356405E+000                 -1.8836196881653358E+000                  1.1779003939923452E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.2239557563777710E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9953324660952658E-001                 -4.8303665621823408E-002                  5.5553642137838688E+000                 -1.8741246573390840E+000                  1.1794824102424416E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.0884547549289810E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9951702650384433E-001                 -4.8649942100507007E-002                  5.5615436529941080E+000                 -1.8646277401970477E+000                  1.1810648454918327E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.1800396519430538E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9950025357178085E-001                 -4.9001120312104636E-002                  5.5677273234871274E+000                 -1.8551287708636639E+000                  1.1826477255622434E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.5571199747034351E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9948290929203443E-001                 -4.9357273527306587E-002                  5.5739152910308301E+000                 -1.8456275848198680E+000                  1.1842310761410230E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.2928099245189988E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9946497453680894E-001                 -4.9718476152462943E-002                  5.5801076199221340E+000                 -1.8361240169944215E+000                  1.1858149227971287E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0478549345077116E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9944642955260465E-001                 -5.0084803748757685E-002                  5.5863043724547694E+000                 -1.8266179015028714E+000                  1.1873992909966500E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.3228596520795491E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9942725394042486E-001                 -5.0456333051689506E-002                  5.5925056076457524E+000                 -1.8171090711616742E+000                  1.1889842061183497E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6685597114386707E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9940742663538529E-001                 -5.0833141990610058E-002                  5.5987113800059758E+000                 -1.8075973548499569E+000                  1.1905696934692472E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.1027480978989164E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9938692588570666E-001                 -5.1215309706453403E-002                  5.6049217393194368E+000                 -1.7980825770576452E+000                  1.1921557783002434E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.6475996500783299E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9936572923107236E-001                 -5.1602916569401282E-002                  5.6111367307358275E+000                 -1.7885645595002202E+000                  1.1937424858217781E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.3307261644505190E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9934381348033363E-001                 -5.1996044198369881E-002                  5.6173563949280503E+000                 -1.7790431200345411E+000                  1.1953298412195705E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  4.1864797228392506E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9932115468854277E-001                 -5.2394775479929517E-002                  5.6235807682439454E+000                 -1.7695180718760457E+000                  1.1969178696704057E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  5.2575612101485742E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9929772813329476E-001                 -5.2799194586933773E-002                  5.6298098832984964E+000                 -1.7599892251767124E+000                  1.1985065963572715E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  6.5970038216488378E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9927350829038031E-001                 -5.3209386998597334E-002                  5.6360437699453838E+000                 -1.7504563876990979E+000                  1.2000960464826052E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  8.2706170036627459E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9924846880875151E-001                 -5.3625439521024929E-002                  5.6422824558148577E+000                 -1.7409193643626109E+000                  1.2016862452800181E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.0359994991151516E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9922258248475848E-001                 -5.4047440307548579E-002                  5.6485259668912526E+000                 -1.7313779578990813E+000                  1.2032772180258352E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.2966217364360982E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9919582123562700E-001                 -5.4475478880144534E-002                  5.6547743286975276E+000                 -1.7218319700807398E+000                  1.2048689900508917E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  1.6214397220248776E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9916815607215370E-001                 -5.4909646152616218E-002                  5.6610275671100547E+000                 -1.7122812022473131E+000                  1.2064615867526481E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.0259266395001746E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9913955707059565E-001                 -5.5350034454958244E-002                  5.6672857088188460E+000                 -1.7027254552755138E+000                  1.2080550336076431E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  2.5292028361400196E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9910999334373585E-001                 -5.5796737558412003E-002                  5.6735487824118671E+000                 -1.6931645300718814E+000                  1.2096493561842927E+001                  6.9999998787002360E-001                  2.8000001212997655E-001                  1.9999999999999796E-002                  3.1548760594606822E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
