                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     276                                      812                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.7599090446484928E+009                  2.7100301146012060E+007                  5.7818973926663566E+003                  1.4772773571630375E+000                  1.2112768608850430E+000                 -9.2210714694236484E-001                  9.5766941260470417E-004                  1.0827709506946371E-011                  9.7916473340419552E-001                  5.3391801009727179E-005                  9.7853095071402905E-003                  3.8766496110913956E-003                  2.0850244238750397E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1312024765493700E-001                  8.3487208170946402E-004                  3.6588515871863747E-001                  2.3451764545701363E-003                  2.4629413757577120E-003                  9.1893574612575829E-003                  2.0850244238750384E-003                  2.1790759180931735E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3342038446848124E+004                  1.3160592621981224E+007                  6.7692095539892340E+009                  1.4773774624324496E+000                  1.4773774624324507E+000                  1.3210152806749193E-037                  5.7226785495806926E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7644170566739930E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     428                  9.9852644816556624E-001                  3.6304652183297703E-002                  5.7162204268652195E+000                 -1.9029042804965410E+000                  1.1932708195248415E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.2361174698653266E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9847633596794128E-001                  3.5666822813595324E-002                  5.7226704480991692E+000                 -1.8930993247562713E+000                  1.1949045886160015E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  9.0149999589612753E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9842455410802455E-001                  3.5019588790537584E-002                  5.7291276992631675E+000                 -1.8832839630282505E+000                  1.1965400465078886E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.1222474928592414E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9837104834439616E-001                  3.4362801228459430E-002                  5.7355923227008878E+000                 -1.8734579915310885E+000                  1.1981772290773304E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.3959733377318766E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9831576273711986E-001                  3.3696308561862259E-002                  5.7420644685710798E+000                 -1.8636212093558997E+000                  1.1998161726581657E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.7351379215692644E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9825863959751759E-001                  3.3019956476367698E-002                  5.7485442940301494E+000                 -1.8537734165297075E+000                  1.2014569140577832E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.1550738733038448E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9819961943669100E-001                  3.2333587841208905E-002                  5.7550319611086707E+000                 -1.8439144110332533E+000                  1.2030994905726812E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.6746349445363914E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9813864091269111E-001                  3.1637042644239527E-002                  5.7615276351275631E+000                 -1.8340439886210602E+000                  1.2047439400046830E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.3169885517586332E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9807564077627287E-001                  3.0930157924787070E-002                  5.7680314836585191E+000                 -1.8241619417066646E+000                  1.2063903006784184E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.1105831782698773E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9801055381519133E-001                  3.0212767705708729E-002                  5.7745436741393759E+000                 -1.8142680567783613E+000                  1.2080386114601001E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.0903282164032649E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9794331279700377E-001                  2.9484702927209047E-002                  5.7810643719518255E+000                 -1.8043621123773350E+000                  1.2096889117775357E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  6.2990320316337133E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9787384841034366E-001                  2.8745791381701059E-002                  5.7875937396160122E+000                 -1.7944438787707402E+000                  1.2113412416412482E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.7891537159472212E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9780208920462943E-001                  2.7995857647037700E-002                  5.7941319353856802E+000                 -1.7845131173967841E+000                  1.2129956416657587E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  9.6249352609337604E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9772796152825327E-001                  2.7234723019301698E-002                  5.8006791120854109E+000                 -1.7745695781583075E+000                  1.2146521530899298E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.1884995159677452E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9765138946524634E-001                  2.6462205449265558E-002                  5.8072354169057219E+000                 -1.7646129995653483E+000                  1.2163108177972164E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.4665481361863865E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9757229477029841E-001                  2.5678119476748765E-002                  5.8138009916905915E+000                 -1.7546431103858369E+000                  1.2179716783371427E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.8083901718417876E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9749059680207186E-001                  2.4882276159805521E-002                  5.8203759732916351E+000                 -1.7446596279795545E+000                  1.2196347779482990E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.2283774588428643E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9740621245476380E-001                  2.4074483004483317E-002                  5.8269604940207653E+000                 -1.7346622585837024E+000                  1.2213001605828573E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.7440271489206373E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9731905608786930E-001                  2.3254543891563024E-002                  5.8335546832705321E+000                 -1.7246506998187590E+000                  1.2229678709326457E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.3767060013785765E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9722903945409791E-001                  2.2422258995882894E-002                  5.8401586691538654E+000                 -1.7146246408859056E+000                  1.2246379544565100E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.1524597283819999E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9713607162543372E-001                  2.1577424702426122E-002                  5.8467725794940959E+000                 -1.7045837629770144E+000                  1.2263104574080455E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.1030174665817786E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9704005891736469E-001                  2.0719833519220271E-002                  5.8533965444245082E+000                 -1.6945277416010018E+000                  1.2279854268636399E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  6.2670079381652735E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9694090481119324E-001                  1.9849273982516173E-002                  5.8600306990646036E+000                 -1.6844562490238686E+000                  1.2296629107518006E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.6914310681087255E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9683850987434175E-001                  1.8965530552991702E-002                  5.8666751849587824E+000                 -1.6743689548954193E+000                  1.2313429578843161E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  9.4334375702512624E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9673277167859164E-001                  1.8068383505936484E-002                  5.8733301532347069E+000                 -1.6642655275032581E+000                  1.2330256179894565E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.1562480511433804E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9662358471618639E-001                  1.7157608813643085E-002                  5.8799957678459442E+000                 -1.6541456382131179E+000                  1.2347109417474954E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.4162915204968929E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9651084031373138E-001                  1.6232978012438608E-002                  5.8866722067995099E+000                 -1.6440089619727858E+000                  1.2363989808292835E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.7337138875517720E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9639442654375476E-001                  1.5294258061182646E-002                  5.8933596631892797E+000                 -1.6338551753157875E+000                  1.2380897879371966E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.1209380898758515E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9627422813402411E-001                  1.4341211197428731E-002                  5.9000583460748892E+000                 -1.6236839592695065E+000                  1.2397834168468158E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.5930276122292697E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9615012637463562E-001                  1.3373594780952604E-002                  5.9067684801832030E+000                 -1.6134949988754450E+000                  1.2414799224495031E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.1682380261109742E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9602199902276867E-001                  1.2391161130820144E-002                  5.9134903028112458E+000                 -1.6032879779372520E+000                  1.2431793607965218E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.8686816548744342E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9588972020503719E-001                  1.1393657366539786E-002                  5.9202240604985255E+000                 -1.5930625767766908E+000                  1.2448817891449163E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.7211281992203922E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9575316031734873E-001                  1.0380825246811939E-002                  5.9269700074565961E+000                 -1.5828184709378255E+000                  1.2465872660064361E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.7579689058619593E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9561218592202505E-001                  9.3524010022922148E-003                  5.9337284018725693E+000                 -1.5725553276601170E+000                  1.2482958512009953E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.0183766576099392E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9546665964201853E-001                  8.3081151670872447E-003                  5.9404995022460536E+000                 -1.5622728008869200E+000                  1.2500076059119211E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  8.5497012316948979E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9531644005263220E-001                  7.2476924164582967E-003                  5.9472835662442840E+000                 -1.5519705300003599E+000                  1.2517225927398954E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.0409146991293278E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9516138157073253E-001                  6.1708514025796716E-003                  5.9540808494390900E+000                 -1.5416481395524526E+000                  1.2534408757558083E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.2665788884265059E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9500133434139149E-001                  5.0773045855828716E-003                  5.9608916041864468E+000                 -1.5313052361227548E+000                  1.2551625205530405E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.5402993911276038E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9483614412190247E-001                  3.9667580669708125E-003                  5.9677160797524698E+000                 -1.5209414095914555E+000                  1.2568875943004326E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.8721328545361766E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9466565216291969E-001                  2.8389114128915781E-003                  5.9745545238218813E+000                 -1.5105562376528445E+000                  1.2586161657993701E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.2742048427823144E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9448969508620511E-001                  1.6934574551031650E-003                  5.9814071840167697E+000                 -1.5001492821609337E+000                  1.2603483055443052E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.7611285501504294E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  9.9430810475947162E-001                  5.3008209378743211E-004                  5.9882743091330717E+000                 -1.4897200870897764E+000                  1.2620840857819717E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.3505069555310779E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  9.9412070816863707E-001                 -6.5153589937663660E-004                  5.9951561518990850E+000                 -1.4792681786785347E+000                  1.2638235805677514E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.0635349707879207E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  9.9392732728751343E-001                 -1.8517250834722779E-003                  6.0020529714104107E+000                 -1.4687930709136072E+000                  1.2655668658194381E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.9257211229160591E-011                  7.8021736839798666E-037                  0.0000000000000000E+000 
                                     472                  9.9372777894495279E-001                 -3.0708215712969959E-003                  6.0089650348497559E+000                 -1.4582942696218346E+000                  1.2673140193698046E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.9677521974905950E-011                  1.6266994794485874E-036                  0.0000000000000000E+000 
                                     473                  9.9352187468926645E-001                 -4.3091692721061222E-003                  6.0158926204773024E+000                 -1.4477712763806836E+000                  1.2690651210222695E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.2265291073365610E-011                  3.3842244375557031E-036                  0.0000000000000000E+000 
                                     474                  9.9330942064919414E-001                 -5.5671201595740962E-003                  6.0228360199923543E+000                 -1.4372235863379481E+000                  1.2708202526113364E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  8.7464074878822184E-011                  7.0255791849315663E-036                  0.0000000000000000E+000 
                                     475                  9.9309021739169201E-001                 -6.8450345468239852E-003                  6.0297955398058738E+000                 -1.4266506849439211E+000                  1.2725794980637000E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.0580682929588264E-010                  1.4554178779657202E-035                  0.0000000000000000E+000 
                                     476                  9.9286405977715020E-001                 -8.1432813615288785E-003                  6.0367715026335800E+000                 -1.4160520478922105E+000                  1.2743429434571244E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.2793368815044112E-010                  3.0087617547298892E-035                  0.0000000000000000E+000 
                                     477                  9.9263073681221226E-001                 -9.4622384297436170E-003                  6.0437642487488752E+000                 -1.4054271459197032E+000                  1.2761106770768212E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.5461323686210827E-010                  6.2071873142700850E-035                  0.0000000000000000E+000 
                                     478                  9.9239003150032523E-001                 -1.0802292783658260E-002                  6.0507741367999692E+000                 -1.3947754429226504E+000                  1.2778827894703870E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.8676796570068932E-010                  1.2779734196668519E-034                  0.0000000000000000E+000 
                                     479                  9.9214172068994977E-001                 -1.2163840975278617E-002                  6.0578015445869822E+000                 -1.3840963962107904E+000                  1.2796593735052962E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.2550471657910098E-010                  2.6259243634309035E-034                  0.0000000000000000E+000 
                                     480                  9.9188557491961271E-001                 -1.3547289407780608E-002                  6.0648468696163267E+000                 -1.3733894582145783E+000                  1.2814405244316124E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.7215109519599911E-010                  5.3850541145696189E-034                  0.0000000000000000E+000 
                                     481                  9.9162135825993958E-001                 -1.4953054689476546E-002                  6.0719105284519124E+000                 -1.3626540719580513E+000                  1.2832263399471564E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.2829900693338978E-010                  1.1021988276270126E-033                  0.0000000000000000E+000 
                                     482                  9.9134882815338143E-001                 -1.6381563987597051E-002                  6.0789929552354245E+000                 -1.3518896702743028E+000                  1.2850169202623183E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.9585669260893789E-010                  2.2516806436125311E-033                  0.0000000000000000E+000 
                                     483                  9.9106773525189440E-001                 -1.7833255392954946E-002                  6.0860946006384387E+000                 -1.3410956760271506E+000                  1.2868123681639835E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.7711091957797698E-010                  4.5914085441345643E-033                  0.0000000000000000E+000 
                                     484                  9.9077782325283026E-001                 -1.9308578298777721E-002                  6.0932159289502730E+000                 -1.3302714975272656E+000                  1.2886127890788732E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.7480127683141790E-010                  9.3452930164382233E-033                  0.0000000000000000E+000 
                                     485                  9.9047882873313775E-001                 -2.0807993778362878E-002                  6.1003574143686068E+000                 -1.3194165251187393E+000                  1.2904182911395452E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  6.9220890346320773E-010                  1.8987306655022726E-032                  0.0000000000000000E+000 
                                     486                  9.9017048098106775E-001                 -2.2331974969639498E-002                  6.1075195390548433E+000                 -1.3085301296298590E+000                  1.2922289852553769E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  8.3326246150171060E-010                  3.8509940260096941E-032                  0.0000000000000000E+000 
                                     487                  9.8985250182564000E-001                 -2.3881007472290511E-002                  6.1147027904624620E+000                 -1.2976116605343124E+000                  1.2940449851867758E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.0026646470998044E-009                  7.7971662936058594E-032                  0.0000000000000000E+000 
                                     488                  9.8952460546440724E-001                 -2.5455589754652813E-002                  6.1219076588466326E+000                 -1.2866604413636500E+000                  1.2958664076212072E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.2060432032092450E-009                  1.5760516395229798E-031                  0.0000000000000000E+000 
                                     489                  9.8918649828982175E-001                 -2.7056233559896160E-002                  6.1291346367626574E+000                 -1.2756757697463899E+000                  1.2976933722496824E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.4501311771002027E-009                  3.1804511093581942E-031                  0.0000000000000000E+000 
                                     490                  9.8883787871479867E-001                 -2.8683464326152625E-002                  6.1363842195172058E+000                 -1.2646569187064072E+000                  1.2995260018432880E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.7429820555921640E-009                  6.4077616302938922E-031                  0.0000000000000000E+000 
                                     491                  9.8847843699768800E-001                 -3.0337821626592074E-002                  6.1436569057667816E+000                 -1.2536031338507403E+000                  1.3013644223330125E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.0942264993754086E-009                  1.2889551530793548E-030                  0.0000000000000000E+000 
                                     492                  9.8810785506590337E-001                 -3.2019859619667822E-002                  6.1509531990083177E+000                 -1.2425136353908264E+000                  1.3032087628952306E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.5153786925325249E-009                  2.5887936609024781E-030                  0.0000000000000000E+000 
                                     493                  9.8772580633850671E-001                 -3.3730147528231030E-002                  6.1582736103181546E+000                 -1.2313876199947889E+000                  1.3050591560426044E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.0202019348540932E-009                  5.1915794510339668E-030                  0.0000000000000000E+000 
                                     494                  9.8733195554807263E-001                 -3.5469270148549469E-002                  6.1656186603323357E+000                 -1.2202242602339533E+000                  1.3069157377195529E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.6251448449762584E-009                  1.0395809629140809E-029                  0.0000000000000000E+000 
                                     495                  9.8692595856249088E-001                 -3.7237828379858902E-002                  6.1729888814988163E+000                 -1.2090227061992780E+000                  1.3087786473996426E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.3498618222525968E-009                  2.0786829655977082E-029                  0.0000000000000000E+000 
                                     496                  9.8650746220794594E-001                 -3.9036439780763044E-002                  6.1803848209043446E+000                 -1.1977820870303049E+000                  1.3106480281860426E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.2178341086496565E-009                  4.1505332851645955E-029                  0.0000000000000000E+000 
                                     497                  9.8607610409236757E-001                 -4.0865739159255357E-002                  6.1878070420151454E+000                 -1.1865015110266952E+000                  1.3125240269197796E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  6.2571107748829932E-009                  8.2759923967680944E-029                  0.0000000000000000E+000 
                                     498                  9.8563151242893854E-001                 -4.2726379196062099E-002                  6.1952561264902721E+000                 -1.1751800654484239E+000                  1.3144067942978090E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  7.5011928967048887E-009                  1.6479799819740196E-028                  0.0000000000000000E+000 
                                     499                  9.8517330585987828E-001                 -4.4619031102500081E-002                  6.2027326759434178E+000                 -1.1638168177679353E+000                  1.3162964850004503E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  8.9900886096798560E-009                  3.2772903953913977E-028                  0.0000000000000000E+000 
                                     500                  9.8470109328120636E-001                 -4.6544385319962932E-002                  6.2102373127772506E+000                 -1.1524108144273406E+000                  1.3181932578254033E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.0771572038039407E-008                  6.5091593465246376E-028                  0.0000000000000000E+000 
                                     501                  9.8421447367010051E-001                 -4.8503152247931065E-002                  6.2177706805454855E+000                 -1.1409610793194154E+000                  1.3200972758285513E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.2902685559425092E-008                  1.2912135239644286E-027                  0.0000000000000000E+000 
                                     502                  9.8371303591428860E-001                 -5.0496063005438921E-002                  6.2253334442928647E+000                 -1.1294666137716747E+000                  1.3220087064763637E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.5451532571312627E-008                  2.5582970179003635E-027                  0.0000000000000000E+000 
                                     503                  9.8319635864271526E-001                 -5.2523870240023501E-002                  6.2329262902609912E+000                 -1.1179263938465664E+000                  1.3239277218130884E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  1.8499417022240868E-008                  5.0629130843921696E-027                  0.0000000000000000E+000 
                                     504                  9.8266401005750914E-001                 -5.4587348975923843E-002                  6.2405499251222913E+000                 -1.1063393681625566E+000                  1.3258544986427196E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.2143396829575280E-008                  1.0008378790694731E-026                  0.0000000000000000E+000 
                                     505                  9.8211554776795196E-001                 -5.6687297504878886E-002                  6.2482050757405689E+000                 -1.0947044562854999E+000                  1.3277892187237606E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  2.6499331855298531E-008                  1.9763239993575305E-026                  0.0000000000000000E+000 
                                     506                  9.8155051862775233E-001                 -5.8824538321546514E-002                  6.2558924885337284E+000                 -1.0830205461272764E+000                  1.3297320689776326E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.1705522321396123E-008                  3.8985339341180140E-026                  0.0000000000000000E+000 
                                     507                  9.8096845857499526E-001                 -6.0999919105928321E-002                  6.2636129289246369E+000                 -1.0712864911536677E+000                  1.3316832417148467E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  3.7927052680922391E-008                  7.6826497459815660E-026                  0.0000000000000000E+000 
                                     508                  9.8036889247408798E-001                 -6.3214313758881105E-002                  6.2713671814171299E+000                 -1.0595011087067849E+000                  1.3336429348820321E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  4.5360978774077951E-008                  1.5125342973846439E-025                  0.0000000000000000E+000 
                                     509                  9.7975133395935365E-001                 -6.5468623502382389E-002                  6.2791560495494076E+000                 -1.0476631774337268E+000                  1.3356113523308720E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  5.4242522673389570E-008                  2.9751029717113415E-025                  0.0000000000000000E+000 
                                     510                  9.7911528528073677E-001                 -6.7763778043643003E-002                  6.2869803561848059E+000                 -1.0357714342911579E+000                  1.3375887041077080E+001                  6.9999998441199707E-001                  2.8000001558800292E-001                  2.0000000000000018E-002                  6.4852472683570870E-008                  5.8468179812133491E-025                  0.0000000000000000E+000 
                                     511                  9.7846023715275254E-001                 -7.0100736802144167E-002                  6.2946734015214476E+000                 -1.0236540078733181E+000                  1.3395752067647322E+001                  6.9999997306548190E-001                  2.8000002693451825E-001                  1.9999999999999796E-002                  7.7308751008120549E-008                  1.1329241644337564E-024                  0.0000000000000000E+000 
