                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      701                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3821869102192950E+003                  1.1323664530123212E+000                  1.8461409840134178E+000                 -4.0635549310862604E+000                  7.0000000000000018E-001                  2.9797635251138448E-005                  2.7997020236474890E-001                  3.4468833607861297E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251138425E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104660457718612E+004                  1.1264944331398509E+007                  8.8310634542360382E+009                  1.1866327403789404E-005                  1.1866327403789409E-005                  0.0000000000000000E+000                  4.7485859191905862E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     306                  9.9989881015456372E-001                  2.5676607998049733E-001                  4.7656343418809231E+000                 -2.8757143709918433E+000                  9.9305152260959311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0817191046723744E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  9.9989515761148295E-001                  2.5667102641803968E-001                  4.7705272131061633E+000                 -2.8656689181259005E+000                  9.9461928790584579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1319299252027236E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  9.9989137800675376E-001                  2.5657485172159566E-001                  4.7754405134006861E+000                 -2.8556535365739442E+000                  9.9618547106913216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1832121151709457E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  9.9988746697152575E-001                  2.5647753644496657E-001                  4.7803737552551286E+000                 -2.8456671135985672E+000                  9.9775012537895353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2355907223179722E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  9.9988341998890473E-001                  2.5637906101266733E-001                  4.7853264182346065E+000                 -2.8357085258246868E+000                  9.9931330220879975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2890916728543511E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  9.9987923238903142E-001                  2.5627940572601221E-001                  4.7902979507696157E+000                 -2.8257766223781124E+000                  1.0008750511046911E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3437419043326544E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  9.9987489934399787E-001                  2.5617855077353041E-001                  4.7952877717898330E+000                 -2.8158702484577161E+000                  1.0024354198600113E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3995692832593239E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  9.9987041586260206E-001                  2.5607647623657076E-001                  4.8002952707680668E+000                 -2.8059882508147806E+000                  1.0039944545868911E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4566026115027151E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  9.9986577678493038E-001                  2.5597316209403015E-001                  4.8053198078700570E+000                 -2.7961294761029949E+000                  1.0055521997843266E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5148716723435328E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  9.9986097677676522E-001                  2.5586858822776187E-001                  4.8103607156119486E+000                 -2.7862927683422907E+000                  1.0071086984031787E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5744072848149740E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  9.9985601032381188E-001                  2.5576273442901704E-001                  4.8154173005231922E+000                 -2.7764769751164140E+000                  1.0086639919081932E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6352413070907080E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  9.9985087172574050E-001                  2.5565558040374492E-001                  4.8204888434431954E+000                 -2.7666809485515347E+000                  1.0102181203371970E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6974066695898529E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  9.9984555509003248E-001                  2.5554710577798184E-001                  4.8255746004918949E+000                 -2.7569035440344294E+000                  1.0117711223576000E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7609374235996240E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  9.9984005432563205E-001                  2.5543729010390442E-001                  4.8306738066638761E+000                 -2.7471436202735617E+000                  1.0133230353201570E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8258687836415237E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  9.9983436313639340E-001                  2.5532611286621593E-001                  4.8357856792829832E+000                 -2.7374000473744968E+000                  1.0148738953097629E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8922371162599740E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  9.9982847501431982E-001                  2.5521355348685926E-001                  4.8409094189265733E+000                 -2.7276717080076129E+000                  1.0164237371935068E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9600799713949205E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  9.9982238323258754E-001                  2.5509959132967724E-001                  4.8460442112047035E+000                 -2.7179574898882302E+000                  1.0179725946665730E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0294361767589112E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  9.9981608083834561E-001                  2.5498420570726288E-001                  4.8511892316179308E+000                 -2.7082562793329044E+000                  1.0195205002961950E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1003459334125279E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  9.9980956064528648E-001                  2.5486737588987901E-001                  4.8563436497303840E+000                 -2.6985669839509421E+000                  1.0210674855637318E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1728506994565648E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  9.9980281522597692E-001                  2.5474908110864303E-001                  4.8615066305309647E+000                 -2.6888885362184247E+000                  1.0226135809050326E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2469931998352710E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  9.9979583690394536E-001                  2.5462930055778082E-001                  4.8666773368843677E+000                 -2.6792198850811588E+000                  1.0241588157491689E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3228175282764115E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  9.9978861774551631E-001                  2.5450801339922058E-001                  4.8718549349703446E+000                 -2.6695599941895831E+000                  1.0257032185555776E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4003692057331919E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  9.9978114955138464E-001                  2.5438519876781346E-001                  4.8770385984621916E+000                 -2.6599078625591654E+000                  1.0272468168496689E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4796950558603165E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  9.9977342384792078E-001                  2.5426083577079239E-001                  4.8822275099678549E+000                 -2.6502625267069329E+000                  1.0287896372570433E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5608432153853566E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  9.9976543187819977E-001                  2.5413490348638940E-001                  4.8874208642847776E+000                 -2.6406230569486255E+000                  1.0303317055363099E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6438631930385639E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  9.9975716459274733E-001                  2.5400738096325720E-001                  4.8926178742776338E+000                 -2.6309885596777560E+000                  1.0318730466100684E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7288058797868818E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  9.9974861263999526E-001                  2.5387824721908364E-001                  4.8978177747605098E+000                 -2.6213581865606943E+000                  1.0334136845937635E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8157234933321855E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  9.9973976635644279E-001                  2.5374748123618951E-001                  4.9030198239277372E+000                 -2.6117311340602352E+000                  1.0349536428230167E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9046696011856437E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  9.9973061575650690E-001                  2.5361506195681671E-001                  4.9082233074596564E+000                 -2.6021066282429555E+000                  1.0364929438800287E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9956992845454428E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  9.9972115052205324E-001                  2.5348096828258504E-001                  4.9134275449635911E+000                 -2.5924839376597455E+000                  1.0380316096191045E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0888690471328876E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  9.9971135999159688E-001                  2.5334517906965642E-001                  4.9186318934585724E+000                 -2.5828623934796435E+000                  1.0395696611914037E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1842366337697309E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9970123314916348E-001                  2.5320767311703413E-001                  4.9238357489185409E+000                 -2.5732413865658019E+000                  1.0411071190690359E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2818610562560304E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9969075861280032E-001                  2.5306842915480476E-001                  4.9290385528103693E+000                 -2.5636203436969254E+000                  1.0426440030685372E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3818028401871030E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9967992462272715E-001                  2.5292742583920297E-001                  4.9342398007491743E+000                 -2.5539987530432851E+000                  1.0441803323736471E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4841237749377366E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9966871902911358E-001                  2.5278464173876525E-001                  4.9394390459609028E+000                 -2.5443761852910689E+000                  1.0457161255575503E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5888866719668528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9965712927947592E-001                  2.5264005531242639E-001                  4.9446359009629193E+000                 -2.5347522879108300E+000                  1.0472514006045991E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6961553897782275E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9964514240568025E-001                  2.5249364488802212E-001                  4.9498300457333242E+000                 -2.5251267631335836E+000                  1.0487861749308719E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8059950509354140E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9963274501054866E-001                  2.5234538864694134E-001                  4.9550212369577862E+000                 -2.5154994018086532E+000                  1.0503204654029553E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9184716297274145E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9961992325406335E-001                  2.5219526459615654E-001                  4.9602093104124796E+000                 -2.5058700983111821E+000                  1.0518542883557981E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0336517086948602E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9960666283914223E-001                  2.5204325053323723E-001                  4.9653941811017512E+000                 -2.4962388382953322E+000                  1.0533876596104935E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1516025387895102E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9959294899697726E-001                  2.5188932401341557E-001                  4.9705758439130445E+000                 -2.4866056690621448E+000                  1.0549205944920693E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2723923327538154E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9957876647191535E-001                  2.5173346232525817E-001                  4.9757543741249473E+000                 -2.4769707325566865E+000                  1.0564531078471795E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3960897904587173E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9956409950587621E-001                  2.5157564245288533E-001                  4.9809299271284617E+000                 -2.4673342734945005E+000                  1.0579852140618922E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5227638879962857E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9954893182228743E-001                  2.5141584103290143E-001                  4.9861027336339916E+000                 -2.4576966090490173E+000                  1.0595169270796500E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6524841650620069E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9953324660952469E-001                  2.5125403432008947E-001                  4.9912730845036455E+000                 -2.4480580778991334E+000                  1.0610482604192716E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7853213482232026E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9951702650384255E-001                  2.5109019817039141E-001                  4.9964413183005831E+000                 -2.4384190731686006E+000                  1.0625792271927505E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9213468701071996E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9950025357177896E-001                  2.5092430801054155E-001                  5.0016078193919000E+000                 -2.4287800475669843E+000                  1.0641098401225729E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0606327249167820E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9948290929203254E-001                  2.5075633880418119E-001                  5.0067730105205852E+000                 -2.4191414797251061E+000                  1.0656401115575648E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2032518873580989E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9946497453680716E-001                  2.5058626502964643E-001                  5.0119373335805850E+000                 -2.4095038338244592E+000                  1.0671700534872214E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3492788991174772E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9944642955260277E-001                  2.5041406067284444E-001                  5.0171012364886494E+000                 -2.3998675792486783E+000                  1.0686996775554437E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4987895982967914E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9942725394042309E-001                  2.5023969921223810E-001                  5.0222651721551319E+000                 -2.3902331926168023E+000                  1.0702289950742420E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6518610890185057E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9940742663538351E-001                  2.5006315360248121E-001                  5.0274295960406334E+000                 -2.3806011397346429E+000                  1.0717580170374616E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8085720356725155E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9938692588570488E-001                  2.4988439626487910E-001                  5.0325949608014700E+000                 -2.3709718641211803E+000                  1.0732867541344445E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9690028875346872E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9936572923107048E-001                  2.4970339908252340E-001                  5.0377617135681989E+000                 -2.3613457990761932E+000                  1.0748152167635739E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1332357257361838E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9934381348033197E-001                  2.4952013339045934E-001                  5.0429302963917024E+000                 -2.3517233675680904E+000                  1.0763434150457844E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3013542981209790E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9932115468854099E-001                  2.4933456996575984E-001                  5.0481011448763757E+000                 -2.3421049581989459E+000                  1.0778713588380185E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4734444884391483E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9929772813329309E-001                  2.4914667902783716E-001                  5.0532746848948902E+000                 -2.3324909266113596E+000                  1.0793990577458253E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6495943776216901E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9927350829037864E-001                  2.4895643023880884E-001                  5.0584513306957577E+000                 -2.3228816130860523E+000                  1.0809265211338939E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8298939986983004E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9924846880874973E-001                  2.4876379269686755E-001                  5.0636314846528734E+000                 -2.3132773403147731E+000                  1.0824537581349791E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0144354337830847E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9922258248475671E-001                  2.4856873493079609E-001                  5.0688155386653557E+000                 -2.3036783936936494E+000                  1.0839807776584921E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2033132675417276E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9919582123562523E-001                  2.4837122490355459E-001                  5.0740038765454143E+000                 -2.2940850335081979E+000                  1.0855075883990523E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3966244496762714E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9916815607215181E-001                  2.4817123001094291E-001                  5.0791968748834320E+000                 -2.2844975093518252E+000                  1.0870341988451072E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5944680810881154E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9913955707059399E-001                  2.4796871707389984E-001                  5.0843949027475848E+000                 -2.2749160581661680E+000                  1.0885606172877131E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7969455111552931E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9910999334373418E-001                  2.4776365233165087E-001                  5.0895983201946891E+000                 -2.2653408937085895E+000                  1.0900868518294761E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0041606307590907E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9907943301109303E-001                  2.4755600143990947E-001                  5.0948074764285272E+000                 -2.2557722100751607E+000                  1.0916129103935848E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2162198858133892E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9904784316826856E-001                  2.4734572946767044E-001                  5.1000227091115820E+000                 -2.2462101846870182E+000                  1.0931388007325680E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4332322962235092E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9901518985539406E-001                  2.4713280089289014E-001                  5.1052443445108802E+000                 -2.2366549828979032E+000                  1.0946645304353614E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6553094308637262E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9898143802473705E-001                  2.4691717959642864E-001                  5.1104726993658147E+000                 -2.2271067730260072E+000                  1.0961901069324529E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8825651194882299E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9894655150739886E-001                  2.4669882884869454E-001                  5.1157080829984238E+000                 -2.2175657148060846E+000                  1.0977155375006086E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0115115770829061E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9891049297906043E-001                  2.4647771130172008E-001                  5.1209507979550066E+000                 -2.2080319553611409E+000                  1.0992408292678872E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0353080541763481E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9887322392474776E-001                  2.4625378898329067E-001                  5.1262011411724719E+000                 -2.1985056408620038E+000                  1.1007659892189489E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0596581117691100E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9883470460259050E-001                  2.4602702328498854E-001                  5.1314594073097064E+000                 -2.1889869354080767E+000                  1.1022910242007640E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0845741261375014E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9879489400654575E-001                  2.4579737493996701E-001                  5.1367258913100704E+000                 -2.1794760030406302E+000                  1.1038159409288653E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1100687290460130E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9875374982806020E-001                  2.4556480400929112E-001                  5.1420008885795685E+000                 -2.1699730043480479E+000                  1.1053407459939962E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1361548216579339E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9871122841664073E-001                  2.4532926986977135E-001                  5.1472846921223168E+000                 -2.1604781111996925E+000                  1.1068654458683410E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1628455382873540E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9866728473935140E-001                  2.4509073119358815E-001                  5.1525775859320513E+000                 -2.1509915061490439E+000                  1.1083900469100474E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1901542488926900E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9862187233925481E-001                  2.4484914592789406E-001                  5.1578798407013933E+000                 -2.1415133532056769E+000                  1.1099145553664240E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2180946470015506E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9857494329272301E-001                  2.4460447129020552E-001                  5.1631917129459532E+000                 -2.1320437952648637E+000                  1.1114389773771373E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2466807685502932E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9852644816556513E-001                  2.4435666376550008E-001                  5.1685134397172874E+000                 -2.1225829539782830E+000                  1.1129633189777953E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2759270047254127E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9847633596794005E-001                  2.4410567910372807E-001                  5.1738452300574442E+000                 -2.1131309197818626E+000                  1.1144875861039580E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3058481469903337E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9842455410802344E-001                  2.4385147232350299E-001                  5.1791872612623129E+000                 -2.1036877434993873E+000                  1.1160117845954696E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3364594321771735E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9837104834439516E-001                  2.4359399772156159E-001                  5.1845396790452618E+000                 -2.0942534315857650E+000                  1.1175359202010190E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3677765802559438E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9831576273711886E-001                  2.4333320888616977E-001                  5.1899025987015230E+000                 -2.0848279214076899E+000                  1.1190599985823143E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3998159042888690E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9825863959751659E-001                  2.4306905872718060E-001                  5.1952761064112272E+000                 -2.0754111042091261E+000                  1.1205840253161858E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4325942660905904E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9819961943669000E-001                  2.4280149949484897E-001                  5.2006602595089353E+000                 -2.0660028387569995E+000                  1.1221080058949436E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4661290560739358E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
